"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
172,"JEAN JACQUES GUILLET",68,"MARIE HELENE FABRE",44.7830700337587,"ALAIN ROUSSET",36.2159859570799,"ANNE GROMMERCH",26.2042989591891
173,"YVES ALBARELLO",68,"SEBASTIEN DENAJA",44.4211526221115,"MAURICE LEROY",35.9728457399245,"CHANTAL GUITTET",26.1427843939377
174,"JEAN GRELLIER",67,"NATHALIE KOSCIUSKO MORIZET",44.3979856164003,"JEAN PIERRE BARBIER",35.9091839495233,"SANDRINE MAZETIER",25.9099732869279
175,"SAUVEUR GANDOLFI SCHEIT",67,"PHILIPPE FOLLIOT",44.170955089388,"LAURENT GRANDGUILLAUME",35.3276016316559,"DENYS ROBILIARD",25.5703854316523
176,"STEPHANE TRAVERT",67,"NICOLAS SANSU",43.9740800661002,"VIRGINIE DUBY MULLER",35.12084097559,"ANNE YVONNE DAIN",25.373276781419
177,"VINCENT FELTESSE",66,"PATRICK BALKANY",43.7432914276637,"CHRISTOPHE SIRUGUE",34.8803681958935,"ELISABETH POCHON",24.6759294660599
178,"ALAIN MARLEIX",66,"DANIELLE AUROI",43.2129178468455,"BARBARA ROMAGNAN",34.7715717888062,"FANELIE CARREY CONTE",24.4763670480386
179,"PATRICK DEVEDJIAN",66,"JOSETTE PONS",43.1699007078478,"JEAN DAVID CIOT",34.4922709486079,"GILLES LURTON",24.3177582039561
180,"JEAN LOUIS DESTANS",66,"FREDERIC ROIG",42.8366495109684,"ARY CHALUS",34.1696350165019,"HENRI PLAGNOL",23.977051566169
181,"SANDRINE HUREL",66,"FRANCK MARLIN",42.7273458202161,"ALAIN MARSAUD",33.5722779233447,"MARIE ANNE CHAPDELAINE",23.9408604446282
182,"PIERRE LEQUILLER",66,"MARC GOUA",42.6790892423443,"MARCEL ROGEMONT",33.5614825011894,"PASCALE GOT",23.7445165326691
183,"MICHEL PIRON",65,"JACQUES KRABAL",42.5877403046545,"POURIA AMIRSHAHI",33.3324404482369,"JEAN PIERRE BARBIER",22.6822978413365
184,"LAURENT WAUQUIEZ",65,"PASCALE CROZON",42.3117842795221,"JEAN LOUIS DUMONT",33.2195841335094,"ALAIN ROUSSET",22.3608684676678
185,"MICHEL TERROT",65,"JEAN JACQUES GUILLET",42.2950790470355,"VINCENT BURRONI",32.9693499371078,"LAURENT GRANDGUILLAUME",22.2574921239188
186,"EDITH GUEUGNEAU",65,"CHRISTIAN HUTIN",42.2112596050006,"YVES FROMION",32.9354719048279,"YVES FROMION",21.8255503689345
187,"MICHEL HERBILLON",65,"LAURENT WAUQUIEZ",41.9456519375694,"CHRISTINE PIRES BEAUNE",32.8737646646449,"BARBARA ROMAGNAN",20.5039004208005
188,"CHAYNESSE KHIROUNI",65,"BERNARD ACCOYER",41.3436394128204,"JEAN RENE MARSAC",32.2292153608341,"CHANTAL BERTHELOT",20.4548647855894
189,"PASCAL CHERKI",64,"HERVE MORIN",40.9919027249306,"YVES BLEIN",32.1204340020818,"BERNARD ACCOYER",20.3012177443906
190,"JEAN LOUIS TOURAINE",64,"CATHERINE TROALLIC",40.8768245554585,"CHRISTIAN PAUL",31.1060756563886,"JEAN LOUIS DUMONT",20.2953377758756
191,"KARINE BERGER",64,"DOMINIQUE NACHURY",40.5871658844062,"JEAN LUC MOUDENC",31.0866902932266,"HERVE PELLOIS",19.9122224685406
192,"JEAN MICHEL COUVE",63,"CHRISTOPHE GUILLOTEAU",40.3092767975576,"MARIE LOU MARCEL",30.9333405542761,"CLAUDE GOASGUEN",19.8212512547708
193,"CHRISTIAN KERT",63,"JEAN GRELLIER",40.1778772448185,"JACQUES MYARD",30.2673118337456,"JEAN CLAUDE FRUTEAU",19.3050514589308
194,"JEAN LUC BLEUNVEN",63,"PHILIPPE BIES",40.0944684727327,"GEORGES FENECH",30.0057111203469,"JEAN RENE MARSAC",19.2864965543892
195,"MICHEL LEFAIT",63,"GENEVIEVE GOSSELIN FLEURY",40.0794962222549,"FRANCOISE DESCAMPS CROSNIER",29.5120075380022,"JEAN LASSALLE",18.9462344870001
196,"MICHEL HEINRICH",62,"CHRISTIAN ECKERT",40.0717752841893,"ALAIN MARC",29.3908136827251,"FRANCOISE DESCAMPS CROSNIER",18.8943467594536
197,"JEROME CHARTIER",62,"ALAIN MARTY",39.9190464176043,"FRANCIS HILLMEYER",29.2642552785758,"PHILIPPE COCHET",18.497146019681
198,"GUILLAUME CHEVROLLIER",62,"XAVIER BERTRAND",39.4137061166553,"ANNE YVONNE DAIN",29.0299020291887,"JACQUES MYARD",18.3888195278645
199,"MARTINE PINVILLE",62,"PHILIPPE COCHET",39.1698112482286,"BERNARD ACCOYER",28.9711274558868,"CHRISTIAN ESTROSI",18.2555056411288
200,"SYLVIE TOLMONT",62,"MATTHIAS FEKL",39.0254918238453,"LAURENT FURST",28.9222237087667,"JACQUES MOIGNARD",18.244255680135
201,"MARIE FRANCOISE CLERGEAU",62,"CHRISTIAN ESTROSI",38.998496069121,"ELISABETH POCHON",28.4955391850891,"MARIE LOU MARCEL",18.2366570480277
202,"JEAN YVES CAULLET",62,"PAUL GIACOBBI",38.9213628929014,"CLAUDE STURNI",28.1259546664802,"ARNAUD LEROY",18.1919500464743
203,"FRANCOIS BROTTES",61,"JEAN JACQUES COTTEL",38.8899184020411,"SERGE BARDY",27.8555994472013,"SEGOLENE NEUVILLE",18.1283833681747
204,"REMI DELATTE",61,"ALAIN MARSAUD",38.8683998455109,"OLIVIER AUDIBERT TROIN",27.6960798091993,"COLETTE CAPDEVIELLE",18.0249589776699
205,"ALAIN CALMETTE",61,"ANNICK LOCH",38.8410692516044,"PATRICE MARTIN LALANDE",27.6284507740996,"JEAN LUC MOUDENC",17.9729868034121
206,"CHRISTOPHE BORGEL",60,"CAMILLE ROCCA SERRA",38.5844269976914,"CLAUDE GOASGUEN",27.3372710605561,"YVES BLEIN",17.9371522614248
207,"CHRISTOPHE BOUILLON",60,"DIDIER QUENTIN",38.4499258814072,"JEROME GUEDJ",27.2793654247598,"GERARD SEBAOUN",17.9171013802001
208,"BERNARD ACCOYER",59,"MAURICE LEROY",38.4042533495563,"SOPHIE DION",27.1534355841002,"DIDIER QUENTIN",17.495921020097
209,"YVES NICOLIN",59,"COLETTE CAPDEVIELLE",38.3780978965009,"LAURENT WAUQUIEZ",27.0682725610419,"LAURENT WAUQUIEZ",17.4676359907188
210,"CORINNE ERHEL",59,"DOMINIQUE ORLIAC",38.3111446772428,"PHILIPPE COCHET",26.9170897056466,"CHRISTOPHE SIRUGUE",17.410352860842
211,"JACQUELINE MAQUET",59,"GENEVIEVE LEVY",38.2981204550938,"CHANTAL BERTHELOT",26.7989031519289,"LAURENT FURST",17.3901179635578
212,"ALAIN MOYNE BRESSAND",59,"FRANCOIS SCELLIER",38.2531599011256,"CHRISTIAN ESTROSI",26.6821525553201,"POURIA AMIRSHAHI",17.351942988392
213,"FRANCOIS VANNSON",59,"CLAUDE GOASGUEN",37.7032902430135,"RAZZY HAMMADI",26.5398445241421,"ALAIN MARC",16.88971849563
214,"MARIE JO ZIMMERMANN",58,"PASCAL CHERKI",37.6757706953713,"JEAN JACQUES GUILLET",26.306966346985,"CLAUDE STURNI",16.8893761169452
215,"PHILIPPE COCHET",57,"ERIC WOERTH",37.6290493940099,"COLETTE CAPDEVIELLE",26.3013999670251,"JEAN JACQUES GUILLET",16.362576781374
216,"CHRISTIAN ESTROSI",57,"ARNAUD LEROY",37.5741292383929,"OLIVIER FERRAND",26.1963978786948,"PATRICK BLOCHE",16.332199563408
217,"DIDIER QUENTIN",57,"MICHEL TERROT",37.1917980361345,"ARNAUD LEROY",26.144725704138,"JEAN CLAUDE BOUCHET",16.1332690399732
218,"MARTINE FAURE",57,"SEGOLENE NEUVILLE",37.0655349097235,"SEBASTIEN DENAJA",25.9636684246964,"SERGE BARDY",15.7619206544873
219,"JEAN CLAUDE GUIBAL",57,"JEAN LOUIS TOURAINE",36.9745975577442,"DIDIER QUENTIN",25.9367859699247,"JEROME GUEDJ",15.7341928557196
220,"SYLVIE PICHOT",57,"GERARD SEBAOUN",36.9209751848574,"SEGOLENE NEUVILLE",25.9217712857345,"VIRGINIE DUBY MULLER",15.6444653877857
221,"COLETTE CAPDEVIELLE",56,"MARCEL ROGEMONT",36.6395865157834,"GERARD SEBAOUN",25.7199699736011,"CHRISTIAN PAUL",15.5796247602515
222,"BRUNO MAIRE",56,"JEAN CLAUDE BOUCHET",36.5439862142075,"MARC GOUA",25.6549951909294,"MARC GOUA",15.4215750600787
223,"DELPHINE BATHO",56,"CLAUDE GANAY",36.436883848682,"GABRIEL SERVILLE",25.3334521687463,"SEBASTIEN DENAJA",15.175474706886
224,"DENIS JACQUAT",55,"VINCENT FELTESSE",35.885315759986,"JEAN PATRICK GILLE",25.1748351064473,"PHILIPPE HOUILLON",14.967823335757
225,"JEAN CLAUDE BOUCHET",55,"SAUVEUR GANDOLFI SCHEIT",35.8724886575503,"FRANCK MARLIN",24.6706227140586,"OLIVIER AUDIBERT TROIN",14.7236137240847
226,"KLEBER MESQUIDA",55,"YVES CENSI",35.8401596921953,"JEAN CLAUDE BOUCHET",24.2811441531671,"PATRICE MARTIN LALANDE",14.5222797901148
227,"MARTINE CARRILLON COUVREUR",55,"MATHIEU HANOTIN",35.6375682068457,"JOSETTE PONS",24.2031211314992,"RAZZY HAMMADI",14.4928086497121
228,"ALAIN LEBOEUF",55,"SOPHIE DESSUS",35.359135946225,"YVES DANIEL",24.1303840972863,"JEAN GRELLIER",14.4481205704895
229,"CHARLES ANGE GINESY",55,"FANNY DOMBRE COSTE",35.1863110484094,"JEAN GRELLIER",24.093459998503,"FRANCK MARLIN",14.2447328149143
230,"LAURENCE DUMONT",55,"SERGE LETCHIMY",35.1152630674323,"FRANCK RIESTER",23.6690612079477,"OLIVIER FERRAND",14.2123980926308
231,"DAMIEN MESLOT",55,"CHANTAL BERTHELOT",35.1105332484246,"PATRICK BLOCHE",23.5556528496171,"JEAN PATRICK GILLE",13.7006284602147
232,"ARNAUD LEROY",54,"CLAUDE GREFF",35.0546618698289,"DOMINIQUE NACHURY",23.5331147789758,"DOMINIQUE NACHURY",13.6448919044437
233,"GEORGES GINESTA",54,"MARIE JO ZIMMERMANN",34.8497396410298,"PHILIPPE BIES",23.2980637987095,"JOSETTE PONS",13.5694329359329
234,"MICHEL SORDI",54,"ANNICK GIRARDIN",34.8379795674334,"CHRISTOPHE GUILLOTEAU",22.8850393794664,"PHILIPPE BIES",13.5380215138127
235,"ALAIN GEST",54,"JEAN JACQUES CANDELIER",34.7728361270035,"MARIE HELENE FABRE",22.5339703556015,"JEAN MARIE GUEN",13.4831221319001
236,"REGIS JUANICO",54,"ALAIN TOURRET",34.7063243246671,"PASCAL CHERKI",22.1791202732844,"PASCAL CHERKI",13.0564914006457
237,"MARC LAFFINEUR",54,"KARINE BERGER",34.3988868648197,"ALAIN MARTY",21.8291817382308,"CHRISTOPHE GUILLOTEAU",12.992667420703
238,"JEAN LUC REITZER",54,"STEPHANE DEMILLY",34.3780373723126,"ERICKA BAREIGTS",21.7096390883734,"DANIEL GIBBES",12.7517457982527
239,"SEGOLENE NEUVILLE",53,"FRANCOIS ROCHEBLOINE",34.0827795869855,"MATTHIAS FEKL",21.4505494660989,"YVES DANIEL",12.6358661328331
240,"GERARD SEBAOUN",53,"JOELLE HUILLIER",34.0465245162941,"JEAN LOUIS TOURAINE",21.3612635087053,"MARIE JO ZIMMERMANN",12.5817956291929
241,"ANNICK LEPETIT",53,"PATRICK BLOCHE",33.9739163128309,"MAUD OLIVIER",21.3218614918643,"VALERIE RABAULT",12.4128918016941
242,"GERARD BAPT",53,"ELIE ABOUD",33.8098076909004,"JEAN JACQUES COTTEL",21.3017711734847,"JEAN LOUIS TOURAINE",12.3410018993642
243,"ISABELLE BRUNEAU",53,"FRANCOIS XAVIER VILLAIN",33.6890383982204,"MICHEL TERROT",21.2804590947788,"GEORGES FENECH",12.3195795019448
244,"VIVIANE DISSEZ",53,"VINCENT BURRONI",33.4807093392847,"PHILIPPE HOUILLON",21.1116509011427,"PIERRE MORANGE",12.1783911347276
245,"THIERRY BENOIT",52,"CHRISTINE PIRES BEAUNE",33.4321402036712,"JULIE SOMMARUGA",20.9723944603484,"MICHEL TERROT",12.1762851810652
246,"JEAN FRANCOIS LAMOUR",52,"MARIE GEORGE BUFFET",33.334953186337,"MARIE JO ZIMMERMANN",20.939730224958,"SEBASTIEN HUYGHE",11.9478408773343
247,"MICHEL LIEBGOTT",52,"LAURENT BAUMEL",33.2996123164991,"JEAN CLAUDE FRUTEAU",20.7579465640953,"ALAIN MARTY",11.9369879324213
248,"CLAUDE GOASGUEN",52,"JEAN LOUIS BORLOO",33.2652792314919,"KHEIRA BOUZIANE",20.7156932596724,"GEORGES GINESTA",11.924034054063
249,"ANDRE SCHNEIDER",52,"ANNE YVONNE DAIN",33.2134954063731,"HENRI PLAGNOL",20.5066288513955,"MATTHIAS FEKL",11.7903977860033
250,"FRANCK GILARD",52,"CHRISTOPHE BORGEL",33.1658342724434,"ERIC WOERTH",20.2277908328119,"JEAN JACQUES COTTEL",11.6679456726165
251,"MICHEL VOISIN",52,"JEAN MICHEL COUVE",33.0871896941251,"NATHALIE KOSCIUSKO MORIZET",20.1140931305519,"MARIE HELENE FABRE",11.3386558716129
252,"NICOLE AMELINE",52,"ALAIN MARLEIX",33.0633051399341,"PHILIPPE MEUNIER",19.961397397673,"ANDRE SANTINI",11.2714331026941
253,"REMI PAUVROS",52,"PHILIPPE BAUMEL",32.9834428072029,"PATRICK BALKANY",19.9320369263075,"ANNICK LEPETIT",11.0571655606848
254,"LUCETTE LOUSTEAU",52,"ELISABETH POCHON",32.9063897903338,"GEORGES GINESTA",19.727863685081,"FRANCOIS FILLON",10.9994496012649
255,"DANIEL GOLDBERG",51,"PATRICK DEVEDJIAN",32.8542324490581,"CHRISTIAN ECKERT",19.5822826149581,"ERIC WOERTH",10.8736077197083
256,"YANNICK MOREAU",51,"GEORGES GINESTA",32.6390048713862,"VINCENT FELTESSE",19.5114528362713,"VINCENT FELTESSE",10.6087067570556
257,"FABRICE VERDIER",51,"ANNIE HOUEROU",32.6249006666905,"FRANCOIS SCELLIER",19.5107232322811,"SOPHIE DION",10.6054030578431
258,"GILLES SAVARY",51,"MICHEL POUZOL",32.567102792911,"JACQUES MOIGNARD",19.4189164669056,"VERONIQUE BESSE",10.4678033282944
259,"PHILIPPE DOUCET",51,"YVES NICOLIN",32.3146580949054,"PIERRE MORANGE",19.369807537267,"PIERRE ALAIN MUET",10.3244536376454
260,"JEAN FRANCOIS MANCEL",50,"ALAIN CALMETTE",32.165597528231,"DANIEL GIBBES",19.2692135547272,"SAUVEUR GANDOLFI SCHEIT",10.2833570538462
261,"PATRICK BLOCHE",49,"GABY CHARROUX",31.978686407144,"VALERIE RABAULT",19.2088452196455,"CHRISTOPHE BORGEL",10.133752146741
262,"PIERRE MORANGE",49,"FRANCOIS ASENSI",31.8838024386361,"SAUVEUR GANDOLFI SCHEIT",19.2064991415832,"FRANCOIS SCELLIER",9.95129087454738
263,"PIERRE LELLOUCHE",49,"CHRISTOPHE BOUILLON",31.5709073702869,"FREDERIC ROIG",18.917304549748,"KARINE BERGER",9.93741025608638
264,"BRIGITTE BOURGUIGNON",49,"JEROME CHARTIER",31.5600024179984,"ANNICK LOCH",18.8578582575991,"JEAN JACQUES VLODY",9.92413550100905
265,"EDOUARD PHILIPPE",49,"ANNICK LEPETIT",31.4339180932873,"ANNICK LEPETIT",18.6432303150093,"FABRICE VERDIER",9.74190237288274
266,"JOAQUIM PUEYO",49,"CELESTE LETT",31.377628494167,"KARINE BERGER",18.4888033990417,"YVES NICOLIN",9.69381377608742
267,"JEAN CHRISTOPHE FROMANTIN",48,"JEAN DAVID CIOT",31.0770588466963,"SEBASTIEN HUYGHE",18.4506007855857,"CHRISTIAN ECKERT",9.56947351826935
268,"LAURENT MARCANGELI",48,"CORINNE ERHEL",30.8296397773025,"CHRISTOPHE BORGEL",18.3328760497863,"ANDRE SCHNEIDER",9.5478971538719
269,"JEAN LOUIS GAGNAIRE",48,"PIERRE MORANGE",30.8078004623193,"YVES CENSI",18.0917893910149,"PASCAL TERRASSE",9.51866431056592
270,"JEAN LAUNAY",48,"JACQUELINE MAQUET",30.5424399791536,"FRANCOIS FILLON",17.8489739378832,"ERICKA BAREIGTS",9.39182325053646
271,"JEAN SEBASTIEN VIALATTE",48,"JEAN NOEL CARPENTIER",30.2196353522575,"YVES NICOLIN",17.6989343693328,"KHEIRA BOUZIANE",9.2455454514513
272,"HENRI GUAINO",48,"IBRAHIM ABOUBACAR",30.1854883030556,"XAVIER BERTRAND",17.6527298846599,"JULIE SOMMARUGA",9.15747377836087
273,"CHARLES COURSON",47,"EDITH GUEUGNEAU",29.9450134730618,"MATHIEU HANOTIN",17.6393926069108,"ANNICK LOCH",9.15574223150434
274,"JEAN LUC LAURENT",47,"PHILIPPE HOUILLON",29.7773292598244,"JEAN MICHEL COUVE",17.3771765373813,"YVES CENSI",9.13257212523295
275,"FRANCOIS FILLON",47,"VALERIE RABAULT",29.7255257330075,"PIERRE ALAIN MUET",16.9888505602151,"JEAN MICHEL COUVE",9.12637994350213
276,"MARC FRANCINA",47,"GERARD CHARASSE",29.5959879500745,"ALAIN CALMETTE",16.9610764647236,"NATHALIE KOSCIUSKO MORIZET",9.11250221935898
277,"GABRIELLE LOUIS CARABIN",47,"ANDRE SCHNEIDER",29.5554883636488,"FANNY DOMBRE COSTE",16.959951851992,"PATRICK BALKANY",9.08221770848359
278,"JEAN LUC WARSMANN",47,"FABRICE VERDIER",29.3716295308963,"FABRICE VERDIER",16.915541594122,"ALAIN CALMETTE",8.9436583477025
279,"FRANCOISE IMBERT",47,"STEPHANE TRAVERT",29.2560013383156,"GENEVIEVE LEVY",16.8591497746307,"MARC FRANCINA",8.8290494867346
280,"LINDA GOURJADE",47,"FRANCIS HILLMEYER",29.1318280078456,"CLAUDE GANAY",16.8056519569917,"HUGUES FOURAGE",8.82474838540548
281,"CHANTAL BERTHELOT",46,"DANIEL GIBBES",29.1177848815461,"ANDRE SCHNEIDER",16.7985940848803,"CHRISTOPHE BOUILLON",8.74095111203507
282,"VALERIE RABAULT",46,"JEAN LOUIS DESTANS",29.054152421583,"CAMILLE ROCCA SERRA",16.7276180532604,"MATHIEU HANOTIN",8.7309035716127
283,"PIERRE ALAIN MUET",46,"GENEVIEVE GAILLARD",29.0271437498312,"CATHERINE TROALLIC",16.7091478573774,"FRANCK RIESTER",8.67990986207227
284,"JACQUES VALAX",46,"FRANCOIS FILLON",28.9638011158844,"CHRISTOPHE BOUILLON",16.6120365363873,"JACQUES VALAX",8.55287682330655
285,"BERNARD DEFLESSELLES",46,"MICHEL HERBILLON",28.780195544255,"ALAIN MARLEIX",16.5633658602484,"EDUARDO RIHAN CYPEL",8.54551014969683
286,"SERGE GROUARD",46,"CHRISTIAN KERT",28.7404326779617,"VERONIQUE BESSE",16.3652897909492,"ERWANN BINET",8.4507238687012
287,"JEAN LOUIS BRICOUT",46,"DOMINIQUE CHAUVEL",28.708658719947,"PATRICK DEVEDJIAN",16.3545543911628,"CORINNE ERHEL",8.41785281125393
288,"JEAN PIERRE ALLOSSERY",46,"SEBASTIEN HUYGHE",28.4925680584564,"JEAN JACQUES VLODY",16.1789851144493,"FREDERIC ROIG",8.35416437824538
289,"ALAIN MARSAUD",45,"MICHEL SORDI",28.3518460928714,"CORINNE ERHEL",16.1096048948853,"ALAIN MARLEIX",8.29756999366302
290,"PIERRE YVES BORGN",45,"MARTINE FAURE",28.1384761479238,"JEROME CHARTIER",16.0650605261946,"JACQUELINE MAQUET",8.18478289389722
291,"JEAN LOUIS CHRIST",45,"GUILLAUME CHEVROLLIER",28.1263570373879,"SOPHIE DESSUS",16.0290832674823,"JEROME CHARTIER",8.17763466212892
292,"JACQUES KOSSOWSKI",45,"ALAIN BOCQUET",28.0206885263235,"JACQUELINE MAQUET",15.8108583030542,"FANNY DOMBRE COSTE",8.17476905794844
293,"AXEL PONIATOWSKI",45,"YVES ALBARELLO",28.000505325845,"PHILIPPE BAUMEL",15.7667753538554,"PATRICK DEVEDJIAN",8.14115653890951
294,"DANIEL GIBBES",44,"MARTINE PINVILLE",27.9835001494931,"JOELLE HUILLIER",15.6644031302516,"MAUD OLIVIER",8.12042967035192
295,"SEBASTIEN HUYGHE",44,"PIERRE ALAIN MUET",27.9550912316504,"MARC FRANCINA",15.4161260737161,"LAURENT MARCANGELI",8.10504144710376
296,"BERNARD BROCHAND",44,"FLORENCE DELAUNAY",27.6735454929431,"JACQUES VALAX",14.9851383022873,"PHILIPPE PLISSON",8.06862746699413
297,"MICHELE TABAROT",44,"OLIVIER FALORNI",27.6494837008468,"MICHEL SORDI",14.8856884606271,"XAVIER BERTRAND",7.90635804353052
298,"VALERIE CORRE",44,"AVI ASSOULY",27.6421707868278,"HUGUES FOURAGE",14.7252555289686,"MICHEL SORDI",7.81549533744688
299,"PATRICK LABAUNE",44,"ROGER GERARD SCHWARTZENBERG",27.561751744888,"LAURENT MARCANGELI",14.6639365401341,"CHRISTOPHE CARESCHE",7.81186535758741
300,"MALEK BOUTIH",44,"KLEBER MESQUIDA",27.4174657260676,"JEAN LASSALLE",14.2138567539844,"SEBASTIEN PIETRASANTA",7.80096534355223
301,"MICHEL ZUMKELLER",43,"JEAN LUC BLEUNVEN",27.3966050755823,"MICHEL POUZOL",14.1415491243204,"CLAUDE GANAY",7.75120997921873
302,"JEAN JACQUES VLODY",43,"PATRICE CARVALHO",27.1669784418472,"PHILIPPE PLISSON",14.093621204101,"MONIQUE RABIN",7.69483545783541
303,"PHILIPPE PLISSON",43,"SYLVIE TOLMONT",27.143195169086,"ANNIE HOUEROU",14.0050545198871,"PIERRE YVES BORGN",7.56054020847298
304,"SUZANNE TALLARD",43,"LUC CHATEL",27.086613498778,"MARTINE FAURE",13.8907691215312,"PHILIPPE BAUMEL",7.53684830634645
305,"JEAN PIERRE GIRAN",43,"JEAN PIERRE ROCH",27.0591377144204,"ANDRE SANTINI",13.8694484304853,"DOMINIQUE LEFEBVRE",7.5264162421915
306,"GERARD TERRIER",43,"MARC FRANCINA",26.917613665863,"EDITH GUEUGNEAU",13.7954435677208,"GENEVIEVE LEVY",7.42153734298017
307,"BERTRAND PANCHER",42,"ALAIN MOYNE BRESSAND",26.795536971571,"PIERRE LELLOUCHE",13.794845617185,"JEAN LOUIS GAGNAIRE",7.38179351515511
308,"PHILIPPE HOUILLON",42,"LAURENT MARCANGELI",26.5305287155465,"JEAN LOUIS GAGNAIRE",13.7780685458867,"PIERRE LELLOUCHE",7.31942941036765
309,"MARIE NOELLE BATTISTEL",42,"JEAN JACQUES VLODY",26.3760565650235,"PIERRE YVES BORGN",13.7016453721646,"JEAN LEONETTI",7.29845823563121
310,"PHILIPPE KEMEL",42,"GERARD BAPT",26.2685934490854,"KLEBER MESQUIDA",13.6675895789108,"SOPHIE DESSUS",7.26634018395215
311,"MICHEL VERGNIER",42,"JACQUES VALAX",26.2548350195772,"JEAN MARIE GUEN",13.6532588549479,"CAMILLE ROCCA SERRA",7.25197255754261
312,"JACQUES LAMBLIN",42,"BRUNO NESTOR AZEROT",26.2313116588594,"ELIE ABOUD",13.2918964662287,"JOELLE HUILLIER",7.20700655685437
313,"CATHERINE BEAUBATIE",42,"FRANCOIS VANNSON",26.198010930074,"JEAN LOUIS CHRIST",13.2333466591558,"JEAN LOUIS CHRIST",7.17626185255958
314,"MAURICE LEROY",41,"THIERRY ROBERT",26.1304828465011,"CHRISTIAN KERT",13.1113090558167,"MARTINE FAURE",6.8572820281144
315,"HUGUES FOURAGE",41,"SANDRINE HUREL",26.1177532147558,"DOMINIQUE LEFEBVRE",13.0240790736635,"CATHERINE TROALLIC",6.83016905437232
316,"MARTINE MARTINEL",41,"SYLVIANE BULTEAU",26.0278819066445,"GERARD BAPT",13.0196038074214,"KLEBER MESQUIDA",6.81328488795899
317,"DOMINIQUE BUSSEREAU",41,"PIERRE LELLOUCHE",25.9989891196189,"IBRAHIM ABOUBACAR",13.0166243441986,"PHILIPPE MEUNIER",6.7224886445262
318,"WILLIAM DUMAS",41,"JEAN LOUIS GAGNAIRE",25.7166733891178,"CELESTE LETT",12.9546785515521,"JACQUES KOSSOWSKI",6.64174314584715
319,"JEAN LOUIS COSTES",41,"VERONIQUE BESSE",25.585378473612,"MONIQUE RABIN",12.8696595576608,"GERARD BAPT",6.45295621293049
320,"SANDRINE DOUCET",41,"FRANCK GILARD",25.5793741729159,"JEAN LEONETTI",12.867892237314,"GABRIELLE LOUIS CARABIN",6.39141934360165
321,"CHRISTIAN ASSAF",41,"ARY CHALUS",25.4798560693254,"JEAN LOUIS DESTANS",12.7900571657057,"EDITH GUEUGNEAU",6.35545759234253
322,"CORINNE NARASSIGUIN",41,"MARTINE CARRILLON COUVREUR",25.4002433931518,"STEPHANE TRAVERT",12.7748300642914,"FRANCK GILARD",6.18960674472341
323,"SEYBAH DAGOMA",41,"ALAIN LEBOEUF",25.2194660811958,"GUILLAUME CHEVROLLIER",12.7595477450745,"MICHEL POUZOL",6.14065711976989
324,"LUCIEN DEGAUCHY",41,"MICHEL VOISIN",25.0299368507258,"MICHEL HERBILLON",12.7430716240855,"HENRI EMMANUELLI",6.07340460409326
325,"JEAN CLAUDE MIGNON",41,"PIERRE YVES BORGN",24.83090899962,"SEBASTIEN PIETRASANTA",12.7426143049132,"JEAN PIERRE BLAZY",6.03542067809222
326,"PHILIPPE VIGIER",40,"ALAIN GEST",24.8073430192102,"MARTINE PINVILLE",12.6302625905916,"ANNIE HOUEROU",6.01201990188028
327,"PHILIPPE FOLLIOT",40,"PHILIPPE PLISSON",24.6175894794016,"FRANCK GILARD",12.5827765976546,"CHRISTIAN KERT",5.98134436886743
328,"MARCEL ROGEMONT",40,"HUGUES FOURAGE",24.5710292150677,"JACQUES KOSSOWSKI",12.5677892318459,"JEAN JACQUES URVOAS",5.86957537510114
329,"VERONIQUE BESSE",40,"BRUNO MAIRE",24.4097725527804,"CHRISTOPHE CARESCHE",12.4993230389276,"LUC BELOT",5.8450248053263
330,"JEAN LEONETTI",40,"JEAN LOUIS CHRIST",24.4028809705332,"GABRIELLE LOUIS CARABIN",12.4288465975388,"MICHEL VOISIN",5.79925992532101
331,"CHRISTOPHE PRIOU",40,"GABRIELLE LOUIS CARABIN",24.1693150520309,"PASCAL TERRASSE",12.1915990833065,"GUILLAUME CHEVROLLIER",5.7883805727994
332,"BOINALI SAID",40,"MARIE FRANCOISE CLERGEAU",24.1524446081405,"ALAIN MOYNE BRESSAND",12.1695051117767,"MARTINE PINVILLE",5.70062830793478
333,"HENRI JIBRAYEL",40,"GABRIEL SERVILLE",24.1385459355191,"MICHEL VOISIN",12.0480334375254,"MICHEL HERBILLON",5.64227835654811
334,"YANN CAPET",40,"ALFRED MARIE JEANNE",24.1048041885289,"JEAN LUC BLEUNVEN",11.9138725344035,"JEAN LOUIS DESTANS",5.63036773292689
335,"PASCALE CROZON",39,"HUGUETTE BELLO",24.0601116079755,"SYLVIE TOLMONT",11.8831136126951,"JEAN LAUNAY",5.62649437616957
336,"CHRISTIAN HUTIN",39,"JACQUES KOSSOWSKI",23.7813060077252,"MARTINE CARRILLON COUVREUR",11.7304066260246,"IBRAHIM ABOUBACAR",5.61304516981538
337,"DOMINIQUE LEFEBVRE",39,"REGIS JUANICO",23.5632846862351,"FRANCOIS VANNSON",11.6328097744453,"STEPHANE TRAVERT",5.57821560384572
338,"MARIETTA KARAMANLI",39,"JEAN LAUNAY",23.491285764137,"ALAIN LEBOEUF",11.564026716738,"ALAIN MOYNE BRESSAND",5.52692244319212
