"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
339,"JEAN LUC WARSMANN",47,"PHILIPPE PLISSON",26.7175961821044,"SYLVIE TOLMONT",12.0062317841859,"CELESTE LETT",5.14244762807927
340,"YANNICK FAVENNEC",46,"JEAN LOUIS GAGNAIRE",26.6285836950347,"MARTINE CARRILLON COUVREUR",11.9117588749554,"GUILLAUME CHEVROLLIER",5.1271627544361
341,"MARCEL ROGEMONT",46,"SYLVIANE BULTEAU",26.5584712346144,"BERNARD BROCHAND",11.751016152222,"JEAN LOUIS CHRIST",5.12151536278991
342,"MARIE NOELLE BATTISTEL",46,"MARTINE CARRILLON COUVREUR",26.5102578943013,"JEAN LAUNAY",11.5907823596026,"JEAN LUC BLEUNVEN",5.08057123584178
343,"MARTINE MARTINEL",46,"GABRIEL SERVILLE",25.9971124492674,"BRUNO MAIRE",11.3758525179876,"SYLVIE TOLMONT",5.04493562174741
344,"MICHEL VERGNIER",46,"HUGUES FOURAGE",25.5755847730303,"CHRISTOPHE PRIOU",11.3465744993667,"MARIETTA KARAMANLI",5.04342788598102
345,"ANNICK GIRARDIN",45,"BERNADETTE LACLAIS",25.544258250969,"LAURENT BAUMEL",11.1254610048661,"ALAIN LEBOEUF",5.03015647204333
346,"VALERIE CORRE",45,"JEAN PHILIPPE NILOR",25.4420575150339,"JEAN LASSALLE",10.926449152003,"MICHELE TABAROT",4.92867102261719
347,"MALEK BOUTIH",45,"PIERRE YVES BORGN",25.4314913157384,"ERWANN BINET",10.7804475204031,"FRANCOIS VANNSON",4.89147590744435
348,"HUGUES FOURAGE",44,"BERNARD DEFLESSELLES",25.2905227958172,"DOMINIQUE DORD",10.7514147219319,"ELIE ABOUD",4.81306360680694
349,"PHILIPPE KEMEL",44,"MARIE FRANCOISE CLERGEAU",24.9994199709565,"JEAN PIERRE BLAZY",10.6771840229643,"VALERIE CORRE",4.80095305032958
350,"SEYBAH DAGOMA",44,"DAMIEN MESLOT",24.9451787101073,"MICHELE TABAROT",10.6694792242997,"CHRISTOPHE PRIOU",4.740678188806
351,"CHRISTIAN ASSAF",44,"REGIS JUANICO",24.7735198548191,"MARIETTA KARAMANLI",10.6132850738791,"MARIE NOELLE BATTISTEL",4.71400667679357
352,"CATHERINE LEMORTON",44,"MARC LAFFINEUR",24.7429096405628,"AVI ASSOULY",10.5961022517032,"JEAN SEBASTIEN VIALATTE",4.70032997480965
353,"PASCALE CROZON",43,"GERARD CHARASSE",24.716178439437,"CHARLES ANGE GINESY",10.5847247649359,"BERNARD BROCHAND",4.65138730408812
354,"JEAN LEONETTI",43,"GERMINAL PEIRO",24.6509603161764,"LUC BELOT",10.4746281170031,"PATRICK LEBRETON",4.63478541922111
355,"FRANCOIS CORNUT GENTILLE",43,"PATRICK LABAUNE",24.5273386475479,"REGIS JUANICO",10.4021573897816,"PATRICE PRAT",4.60694532148211
356,"SANDRINE DOUCET",43,"JEAN FRANCOIS MANCEL",24.3824801454739,"JEAN CLAUDE GUIBAL",10.1664564541874,"THIERRY MANDON",4.59980236551729
357,"HENRI JIBRAYEL",43,"HUGUETTE BELLO",24.2056273710702,"VALERIE CORRE",10.1225316622568,"CONCHITA LACUEY",4.53221888418889
358,"LAURE LA RAUDIERE",43,"JEAN LAUNAY",24.0736187138562,"MARIE NOELLE BATTISTEL",10.073477160528,"BRUNO ROUX",4.43027114799294
359,"CHRISTIAN HUTIN",42,"FERNAND SIRE",23.6980493558912,"GENEVIEVE GAILLARD",10.0459233854055,"MONIQUE IBORRA",4.39762701972503
360,"CORINNE NARASSIGUIN",42,"NICOLE AMELINE",23.5841658707628,"JEAN LUC REITZER",10.0384008805836,"YVES ALBARELLO",4.37238535856804
361,"SOPHIE ERRANTE",42,"JEAN LEONETTI",23.5734971858164,"MARC LAFFINEUR",10.0362553685419,"REGIS JUANICO",4.36776360387642
362,"YANN CAPET",42,"JEAN CLAUDE FRUTEAU",23.5197187462116,"DOMINIQUE CHAUVEL",9.96882734528366,"FRANCOIS CORNUT GENTILLE",4.27352933665952
363,"CHRISTINE PIRES BEAUNE",41,"DOMINIQUE LEFEBVRE",23.1611096964751,"BERNARD DEFLESSELLES",9.84016220439615,"JEAN PAUL CHANTEGUET",4.20387858760628
364,"ANNE YVONNE DAIN",41,"CHAYNESSE KHIROUNI",23.1142819995081,"JEAN JACQUES URVOAS",9.82632577574049,"ALAIN GEST",4.11859530787363
365,"DOMINIQUE LEFEBVRE",41,"MICHELE TABAROT",23.0970552498578,"JEAN PIERRE ROCH",9.75215687632051,"MARC LAFFINEUR",4.0709206510401
366,"COLETTE LANGLADE",41,"LAURENCE DUMONT",22.492075338615,"JEAN FRANCOIS MANCEL",9.74598914826935,"GABRIELLE LOUIS CARABIN",3.98213929071294
367,"DANIEL BOISSERIE",41,"MONIQUE RABIN",22.4803753101841,"YANN GALUT",9.70102538156664,"AVI ASSOULY",3.90545744072834
368,"MICHEL LESAGE",40,"MARIETTA KARAMANLI",22.3343770558375,"MARIE FRANCOISE CLERGEAU",9.61493844437319,"JEAN FRANCOIS MANCEL",3.89559650665052
369,"PHILIPPE BRIAND",40,"HENRI GUAINO",22.330326921459,"EDUARDO RIHAN CYPEL",9.59336442342973,"SERGE GROUARD",3.88101973739388
370,"JEAN CHRISTOPHE LAGARDE",39,"PIERRE AYLAGAS",22.2547482418922,"CONCHITA LACUEY",9.28742785176418,"PASCAL POPELIN",3.87119343358653
371,"MONIQUE RABIN",39,"ALFRED MARIE JEANNE",22.2346356160613,"HENRI GUAINO",9.23413889665249,"SUZANNE TALLARD",3.83389872254956
372,"CONCHITA LACUEY",39,"SEBASTIEN PIETRASANTA",22.0930985766477,"FRANCOIS CORNUT GENTILLE",9.22601050859776,"BERNARD DEFLESSELLES",3.82865917761261
373,"MONIQUE IBORRA",39,"PIERRE LEQUILLER",22.0813265966514,"PATRICE PRAT",9.22591140578334,"HENRI GUAINO",3.81854334074834
374,"PASCAL POPELIN",39,"MARIE NOELLE BATTISTEL",21.526261853473,"HENRI EMMANUELLI",9.2107051829973,"MARIE FRANCOISE CLERGEAU",3.69796744870431
375,"PAOLA ZANETTI",39,"MARIE FRANCOISE BECHTEL",21.5122314964692,"GABRIELLE LOUIS CARABIN",9.19340356226305,"LAURENT BAUMEL",3.67431967143375
376,"VINCENT BURRONI",38,"CHRISTOPHE CARESCHE",21.4450911029333,"PATRICK LABAUNE",9.11500516865907,"MARTINE MARTINEL",3.66406794419284
377,"ELISABETH POCHON",38,"ANDRE SANTINI",21.4246749775401,"MONIQUE IBORRA",9.10263504087988,"CHARLES ANGE GINESY",3.62992874154673
378,"SEBASTIEN PIETRASANTA",38,"VALERIE CORRE",21.3427721911086,"SERGE GROUARD",8.9752036864224,"LAURENCE DUMONT",3.50218333611613
379,"PASCALE BOISTARD",38,"GABRIELLE LOUIS CARABIN",21.2244381445279,"DAMIEN MESLOT",8.88945629827417,"DOMINIQUE DORD",3.4905859471584
380,"PATRICIA ADAM",37,"DOMINIQUE BUSSEREAU",20.9326842401707,"LAURENCE DUMONT",8.87532373750761,"JEAN LOUIS BRICOUT",3.42735171647824
381,"PATRICE PRAT",37,"SANDRINE HUREL",20.8866871910691,"SUZANNE TALLARD",8.84015154568307,"DOMINIQUE CHAUVEL",3.39403944921918
382,"GILLES BOURDOULEIX",36,"ALAIN CHRETIEN",20.7773011207568,"JEAN PAUL CHANTEGUET",8.60070945317258,"PATRICK LABAUNE",3.3873760385735
383,"JEAN PAUL CHANTEGUET",36,"SERGE GROUARD",20.7559576254211,"JACQUES LAMBLIN",8.58616375474774,"JEAN PIERRE ROCH",3.38382978523343
384,"LUCE PANE",36,"DELPHINE BATHO",20.6378137425438,"MARTINE MARTINEL",8.51585561561422,"MICHEL VAUZELLE",3.35033289662166
385,"RUDY SALLES",35,"SYLVIE PICHOT",20.5305305207744,"CLAUDE GREFF",8.4354315229681,"MICHEL LESAGE",3.33776889943623
386,"SERGE LETCHIMY",35,"GILBERT COLLARD",20.5248382122523,"PASCAL POPELIN",8.36086961170535,"LUCE PANE",3.24456268375804
387,"FRANCIS HILLMEYER",35,"MICHEL LEFAIT",20.4236317604793,"BRIGITTE BOURGUIGNON",8.32211289417727,"GENEVIEVE GAILLARD",3.16828401128395
388,"JEAN PIERRE BLAZY",35,"SUZANNE TALLARD",20.383501236223,"NICOLE AMELINE",8.30168477342764,"DAMIEN MESLOT",3.16784394280197
389,"LUC BELOT",35,"EDOUARD PHILIPPE",20.2864993700376,"JEAN LOUIS BRICOUT",8.26138500308253,"YVES DURAND",3.10798219127207
390,"FRANCOIS ROCHEBLOINE",34,"GILLES SAVARY",20.1997903994616,"LUC CHATEL",8.23765441435063,"WILLIAM DUMAS",3.09789745755288
391,"FRANCOIS XAVIER VILLAIN",34,"FRANCOIS CORNUT GENTILLE",19.9177923442761,"MICHEL DESTOT",8.21306809139711,"JEAN LUC WARSMANN",3.08320590938005
392,"CHRISTOPHE CARESCHE",34,"JEAN LOUIS BRICOUT",19.9134748386102,"THIERRY MANDON",8.19377242233691,"PHILIPPE KEMEL",3.07830385187339
393,"PHILIPPE NAUCHE",34,"MARTINE MARTINEL",19.7921539585325,"JEAN PIERRE GIRAN",8.1314930454045,"DOMINIQUE BUSSEREAU",3.03214096649135
394,"FRANCOIS SAUVADET",33,"JEAN YVES CAULLET",19.578335014771,"FLORENCE DELAUNAY",8.11729979699414,"EDOUARD PHILIPPE",2.97214228330241
395,"FRANCOIS BAROIN",33,"PATRICE VERCHERE",19.4935260468058,"BOINALI SAID",8.08217533746497,"BRUNO MAIRE",2.9341200177988
396,"NATHALIE CHABANNE",33,"LUCIEN DEGAUCHY",19.4202229027348,"DOMINIQUE BUSSEREAU",7.96685944543077,"NICOLE AMELINE",2.92221359258662
397,"DANIELE HOFFMAN RISPAL",33,"JEAN PIERRE BLAZY",19.3313590004364,"EDOUARD PHILIPPE",7.76494446585913,"SANDRINE DOUCET",2.87383893239447
398,"FRANCOIS MAZIERES",33,"AXEL PONIATOWSKI",19.2614585920892,"CHAYNESSE KHIROUNI",7.74304394714179,"JEAN LOUIS COSTES",2.80150053973101
399,"FRANCIS VERCAMER",32,"WILLIAM DUMAS",19.2538021317151,"WILLIAM DUMAS",7.72310201098408,"ERIC JALTON",2.72730269611101
400,"JOEL GIRAUD",32,"LUC BELOT",19.1471142498056,"PATRICK LEBRETON",7.6693669851988,"JEAN LUC REITZER",2.71729330713753
401,"YANN GALUT",32,"CONCHITA LACUEY",19.0318072241919,"JEAN LUC WARSMANN",7.64482659857701,"DELPHINE BATHO",2.7054614773643
402,"SABINE BUIS",32,"JEAN LUC WARSMANN",18.9553910572459,"MICHEL LESAGE",7.63819672407249,"JEAN CLAUDE GUIBAL",2.68273626022913
403,"THIERRY SOLERE",32,"MONIQUE IBORRA",18.8415170990638,"DELPHINE BATHO",7.47226940477067,"CHAYNESSE KHIROUNI",2.59383914969304
404,"JACQUES KRABAL",31,"JEAN LOUIS COSTES",18.6190590121146,"PHILIPPE KEMEL",7.47065273766641,"HENRI JIBRAYEL",2.57176566212723
405,"JEAN LOUIS BORLOO",31,"FRANCOISE IMBERT",18.5755393206108,"LUCE PANE",7.23666184846152,"GILLES SAVARY",2.53682715495575
406,"JEAN PIERRE DUFAU",31,"PATRICE PRAT",18.4758957026171,"JEAN LOUIS COSTES",7.22227830201264,"DOMINIQUE RAIMBOURG",2.51006213772896
407,"JEAN DAVID CIOT",30,"ARMAND JUNG",18.1328891086953,"PIERRE LEQUILLER",7.17036741570564,"FRANCOIS BAROIN",2.50326966480444
408,"OLIVIER DUSSOPT",30,"PHILIPPE KEMEL",18.1303259887218,"GILLES SAVARY",7.15844793302072,"SYLVIE PICHOT",2.48597348677253
409,"SYLVIANE ALAUX",30,"PASCAL POPELIN",18.057516851896,"SYLVIE PICHOT",7.14411327905846,"MALEK BOUTIH",2.48506967381071
410,"DAVID HABIB",30,"PASCAL TERRASSE",17.8846302099945,"BERNADETTE LACLAIS",7.09249053904564,"SEYBAH DAGOMA",2.47256168152417
411,"DAPHNA POZNANSKI BENHAMOU",30,"JEAN PIERRE ALLOSSERY",17.6370464650648,"SANDRINE DOUCET",7.08159525350286,"BERNARD ROMAN",2.40466727694304
412,"LAURENCE ABEILLE",29,"YANN GALUT",17.619103615398,"BEATRICE SANTAIS",7.00803193933597,"FRANCOISE IMBERT",2.37037800368562
413,"JEAN PAUL BACQUET",29,"JEAN PAUL CHANTEGUET",17.5961797079427,"PIERRE AYLAGAS",6.69288945013518,"FLORENCE DELAUNAY",2.34818068816921
414,"GILBERT SAUVAN",29,"LINDA GOURJADE",17.5899229158795,"FRANCOISE IMBERT",6.63558963560686,"JEAN PIERRE GIRAN",2.33043956574965
415,"JEAN LUC DRAPEAU",29,"MICHEL LESAGE",17.4793555076524,"HENRI JIBRAYEL",6.57623131395815,"PIERRE LEQUILLER",2.32840036359093
416,"GWENDAL ROUILLARD",29,"REMI PAUVROS",17.4748681013509,"MALEK BOUTIH",6.52574176926523,"LINDA GOURJADE",2.26672924946263
417,"DENIS BAUPIN",28,"SANDRINE DOUCET",17.4501746667655,"YVES DURAND",6.4670322226233,"LUC CHATEL",2.20473518291947
418,"ERIC ALAUZET",28,"FREDERIC LEFEBVRE",17.4176740545408,"SEYBAH DAGOMA",6.45528838030356,"JEAN PIERRE DUFAU",2.15698107622945
419,"ARNAUD RICHARD",28,"ISABELLE BRUNEAU",17.2630150303002,"SANDRINE HUREL",6.41549561496424,"MICHEL VERGNIER",2.13000382530851
420,"CHRISTOPHE CAVARD",28,"MALEK BOUTIH",17.1364634512765,"LINDA GOURJADE",6.31439567727721,"JACQUES LAMBLIN",2.12634990812561
421,"ISABELLE ATTARD",28,"HENRI PLAGNOL",17.0677485862832,"MICHEL LEFAIT",6.13418726893615,"CHRISTIAN ASSAF",2.08254319497278
422,"FRANCK REYNIER",28,"SEYBAH DAGOMA",16.8532693781758,"JEAN YVES CAULLET",5.98923753047826,"JEAN PAUL BACQUET",2.08026909208003
423,"JEAN JACQUES URVOAS",28,"HENRI JIBRAYEL",16.8160026908954,"JEAN PIERRE ALLOSSERY",5.98202707713184,"JEAN PIERRE ALLOSSERY",2.02894787528173
424,"YVES DURAND",28,"LUCETTE LOUSTEAU",16.778988959634,"MICHEL VERGNIER",5.93161378982182,"PIERRE AYLAGAS",2.01281850977803
425,"EMILIENNE POUMIROL",28,"JEAN JACQUES URVOAS",16.5872578119692,"FRANCOIS BAROIN",5.91347916462354,"SANDRINE HUREL",1.97056544243284
426,"HERVE MORIN",27,"MICHEL VERGNIER",16.5182999831037,"AXEL PONIATOWSKI",5.88894900150427,"BERNADETTE LACLAIS",1.96926532578192
427,"GENEVIEVE GOSSELIN FLEURY",27,"JEAN MARIE GUEN",16.4048609572743,"ERIC JALTON",5.85612245176709,"BRIGITTE BOURGUIGNON",1.89797467425246
428,"ERIC JALTON",27,"LUCE PANE",16.1406265846346,"CHRISTIAN ASSAF",5.75722988216017,"CORINNE NARASSIGUIN",1.89515155455827
429,"GUILLAUME LARRIVE",27,"ERWANN BINET",16.085109278139,"REMI PAUVROS",5.65501879925208,"MICHEL LEFAIT",1.84238796956724
430,"ALAIN TOURRET",26,"JEAN CLAUDE MIGNON",15.9686018939193,"CORINNE NARASSIGUIN",5.32327694235589,"BOINALI SAID",1.83962838808
431,"JEAN CLAUDE FRUTEAU",26,"CHRISTIAN ASSAF",15.9159704327147,"BERNARD ROMAN",5.31734017421196,"JEAN YVES CAULLET",1.83217654460536
432,"PASCAL TERRASSE",26,"VIVIANE DISSEZ",15.8916309711097,"LUCIEN DEGAUCHY",5.31190221960428,"CLAUDE GREFF",1.83119435513136
433,"THIERRY MANDON",26,"PHILIPPE DOUCET",15.8380546297696,"MICHEL VAUZELLE",5.26469349247763,"REMI PAUVROS",1.83001310421463
434,"BERNARD ROMAN",26,"BERNARD GERARD",15.6804988001724,"JEAN PIERRE DUFAU",5.24426691789421,"AXEL PONIATOWSKI",1.80047218005396
435,"NICOLAS BAYS",26,"VALERIE PECRESSE",15.0463193250278,"GERMINAL PEIRO",5.23853314232502,"SOPHIE ERRANTE",1.66553596333122
436,"MICHELE BONNETON",25,"CORINNE NARASSIGUIN",14.9525125507036,"ISABELLE BRUNEAU",5.13813255062707,"GILBERT SAUVAN",1.64921656277054
437,"PAUL GIACOBBI",25,"JOAQUIM PUEYO",14.6904030756089,"DOMINIQUE RAIMBOURG",5.09560881330999,"SABINE BUIS",1.53416931199039
438,"DOMINIQUE BAERT",25,"GERARD TERRIER",14.6011616096492,"SYLVIANE BULTEAU",5.03823138799886,"ISABELLE BRUNEAU",1.5293044732612
439,"JEAN CLAUDE BUISINE",25,"THIERRY MANDON",14.5958241624363,"LUCETTE LOUSTEAU",5.02740125906288,"LUCETTE LOUSTEAU",1.50633411109761
440,"GUY DELCOURT",25,"JACQUES PELISSARD",14.5743437608917,"JEAN PAUL BACQUET",5.00663207081712,"CATHERINE LEMORTON",1.45766088264828
441,"CHRISTIAN FRANQUEVILLE",25,"HENRI EMMANUELLI",14.5549379665094,"FERNAND SIRE",4.92629423924784,"LUCIEN DEGAUCHY",1.45293415693305
442,"JACQUES MOIGNARD",24,"SOPHIE ERRANTE",14.3224571576345,"SOPHIE ERRANTE",4.88411378648275,"PASCAL DEGUILHEM",1.43853649480563
443,"ANDRE SANTINI",24,"CATHERINE LEMORTON",14.1314681526716,"ARMAND JUNG",4.8353186386506,"OLIVIER DUSSOPT",1.43814775928464
444,"ERWANN BINET",24,"FRANCOIS BAROIN",13.9694241983189,"PHILIPPE DOUCET",4.73290517840691,"NATHALIE NIESON",1.41786774091914
445,"MARIE LINE REYNAUD",24,"CHARLES LA VERPILLIERE",13.57599693186,"CATHERINE LEMORTON",4.53859982159028,"PHILIPPE DOUCET",1.41433982590807
446,"PAUL MOLAC",23,"YANN CAPET",13.4622073680138,"JEAN CLAUDE MIGNON",4.47361835871022,"BEATRICE SANTAIS",1.41049339613518
447,"GABRIEL SERVILLE",23,"YVES DURAND",13.4564817925583,"VIVIANE DISSEZ",4.43059534950757,"YANN CAPET",1.38308938205544
448,"HENRI EMMANUELLI",23,"CATHERINE BEAUBATIE",13.3986693582746,"GERARD TERRIER",4.35089633369578,"GERARD TERRIER",1.29649266357392
449,"JEAN MARIE BEFFARA",23,"MICHEL DESTOT",12.8164488774365,"YANN CAPET",4.3150244576049,"ARMAND JUNG",1.28938671588028
450,"OLIVIER FAURE",23,"JEAN PIERRE DUFAU",12.7503833061881,"GILBERT SAUVAN",4.28862221693818,"SYLVIANE ALAUX",1.28426549135274
451,"YVES JEGO",23,"COLETTE LANGLADE",12.7159445237235,"SABINE BUIS",4.22310798968916,"JEAN CLAUDE MIGNON",1.25328825606267
452,"SERGE JANQUIN",23,"PATRICK LEBRETON",12.6908119003149,"JOAQUIM PUEYO",4.07184797214831,"GUY MICHEL CHAUVEAU",1.25108192483294
453,"DANIELLE AUROI",22,"ERIC JALTON",12.5743908877413,"OLIVIER DUSSOPT",3.95891421201894,"PHILIPPE BRIAND",1.23741570470471
454,"NATHALIE NIESON",22,"PHILIPPE BRIAND",12.5567872315481,"COLETTE LANGLADE",3.94378646659543,"VIVIANE DISSEZ",1.2352523908191
455,"MICHEL ISSINDOU",22,"PAOLA ZANETTI",12.2383990039248,"PHILIPPE BRIAND",3.94182263945921,"COLETTE LANGLADE",1.22314560786924
456,"SERGIO CORONADO",21,"JEAN PAUL BACQUET",12.0495780031376,"PAOLA ZANETTI",3.84047205587866,"PAOLA ZANETTI",1.20515972777606
457,"BRIGITTE ALLAIN",21,"JEAN LASSALLE",11.9182145884373,"CATHERINE BEAUBATIE",3.74009042859095,"NATHALIE CHABANNE",1.20512133067693
458,"ARY CHALUS",21,"DANIEL BOISSERIE",11.8725439442556,"ALAIN CHRETIEN",3.68971146891111,"FRANCOIS LONCLE",1.1902708011129
459,"PATRICK LEBRETON",21,"BERNARD ROMAN",11.7580119292979,"SYLVIANE ALAUX",3.67121901085344,"JOAQUIM PUEYO",1.12862430138603
460,"DOMINIQUE RAIMBOURG",21,"SABINE BUIS",11.62494970613,"NATHALIE CHABANNE",3.63238462702599,"GERMINAL PEIRO",1.11323166040025
461,"FRANCOIS LONCLE",21,"EDUARDO RIHAN CYPEL",11.5890940943637,"NATHALIE NIESON",3.53642708432703,"JEAN MARIE BEFFARA",1.07654613668318
462,"CHRISTOPHE CASTANER",21,"GILBERT SAUVAN",11.1521318271982,"DANIEL BOISSERIE",3.43798291971415,"JEAN LUC DRAPEAU",1.06378397628485
463,"FRANCOIS MICHEL LAMBERT",21,"NATHALIE CHABANNE",10.9484561784691,"JEAN LUC DRAPEAU",3.20160902472736,"RENE ROUQUET",1.06302298711918
464,"LAURENT KALINOWSKI",21,"OLIVIER DUSSOPT",10.8980469057794,"PASCAL DEGUILHEM",3.14275849604159,"CATHERINE BEAUBATIE",1.04400489630703
465,"ANDRE CHASSAIGNE",20,"SYLVIANE ALAUX",10.4945971969201,"PATRICE VERCHERE",3.14047568378096,"FERNAND SIRE",1.02406635108191
466,"EVA SAS",20,"PASCALE BOISTARD",10.4930180632546,"FRANCOIS LONCLE",3.09863402113478,"BERNARD LESTERLIN",1.02184205135553
467,"VERONIQUE MASSONNEAU",20,"DOMINIQUE RAIMBOURG",10.3444567319657,"DAVID HABIB",3.08026067080402,"DANIEL BOISSERIE",0.995551299851377
468,"FRANCOIS RUGY",20,"DOMINIQUE MENER",10.3065644156419,"DANIELE HOFFMAN RISPAL",3.05729040703135,"DAVID HABIB",0.987007786366025
469,"DOMINIQUE ORLIAC",20,"BERNARD REYNES",10.2968164478653,"GUY MICHEL CHAUVEAU",3.04285554084382,"SYLVIANE BULTEAU",0.955769452796421
470,"MICHEL DESTOT",20,"DANIELE HOFFMAN RISPAL",10.0444304682762,"JEAN MARIE BEFFARA",2.98720052216935,"DANIELE HOFFMAN RISPAL",0.930567906507701
471,"JACQUES CRESTA",20,"JEAN LUC DRAPEAU",9.63569726159418,"PASCALE BOISTARD",2.89745863357337,"PHILIPPE DURON",0.914909786691813
472,"DANIEL VAILLANT",20,"DAVID HABIB",9.61289863278089,"BERNARD LESTERLIN",2.65876538341507,"OLIVIER FAURE",0.894538120048779
473,"MICHELE FOURNIER ARMAND",20,"NATHALIE NIESON",8.82050995437308,"OLIVIER FAURE",2.64023051959911,"LAURENT CATHALA",0.854284082760818
474,"JEAN LOUIS ROUMEGAS",19,"PHILIPPE NAUCHE",8.68284192995973,"RENE ROUQUET",2.62463207243205,"DOMINIQUE BAERT",0.805206891183795
475,"OLIVIER FALORNI",19,"DAPHNA POZNANSKI BENHAMOU",8.60490999592765,"FREDERIC LEFEBVRE",2.57097770737477,"PASCALE BOISTARD",0.800081204726804
476,"JEAN MARIE GUEN",19,"JEAN MARIE BEFFARA",8.28888484718513,"DOMINIQUE BAERT",2.53076405968202,"PATRICK VIGNAL",0.792926487604333
477,"THIERRY ROBERT",18,"MICHEL VAUZELLE",8.27290852132484,"DAPHNA POZNANSKI BENHAMOU",2.46814920126719,"JACQUES CRESTA",0.790580622313808
478,"GUY MICHEL CHAUVEAU",18,"GWENDAL ROUILLARD",8.25630725745933,"JACQUES PELISSARD",2.38664602315329,"CHRISTOPHE CASTANER",0.732936141014606
479,"BERNARD LESTERLIN",18,"FRANCOIS LONCLE",8.06667926992455,"GWENDAL ROUILLARD",2.35057274239916,"DAPHNA POZNANSKI BENHAMOU",0.707940057780829
480,"THERESE GUILBERT",18,"JACQUES ALAIN BENISTI",8.04163187493937,"JACQUES CRESTA",2.32081635012152,"GWENDAL ROUILLARD",0.669208648008837
481,"GILBERT BRIS",18,"DOMINIQUE BAERT",7.95418767015529,"CHRISTOPHE CASTANER",2.24276544624702,"DANIEL VAILLANT",0.656478958612911
482,"JEAN JACQUES CANDELIER",17,"OLIVIER FAURE",7.79264409239762,"PHILIPPE NAUCHE",2.21740423472549,"ALAIN CHRETIEN",0.655232873831417
483,"JEAN NOEL CARPENTIER",17,"GUY MICHEL CHAUVEAU",7.40077021229471,"PATRICK VIGNAL",2.11277072281168,"JEAN JACQUES BRIDEY",0.648163165938342
484,"ALAIN CLAEYS",17,"EMILIENNE POUMIROL",7.29925767056156,"DANIEL VAILLANT",2.05033050091009,"JEAN CLAUDE BUISINE",0.577031822452017
485,"BERNARD DEBRE",17,"JEAN CLAUDE BUISINE",7.11803185559089,"JEAN CLAUDE BUISINE",2.02665509988827,"THERESE GUILBERT",0.574785571456048
486,"JACQUELINE FRAYSSE",16,"GUY DELCOURT",6.97047159608168,"BERNARD GERARD",2.01539379198531,"PHILIPPE NAUCHE",0.566275601910141
487,"THIERRY BRAILLARD",16,"NICOLAS BAYS",6.96276929727695,"LAURENT CATHALA",2.00231517184251,"GUY DELCOURT",0.541884174938883
488,"GERARD CHARASSE",16,"BERNARD LESTERLIN",6.91793154790298,"CHARLES LA VERPILLIERE",1.98180314724593,"PATRICE VERCHERE",0.505941690422681
489,"RENE ROUQUET",16,"PASCAL DEGUILHEM",6.86595786767031,"GUY DELCOURT",1.94349897087126,"NICOLAS BAYS",0.499343407874298
490,"MARC DOLEZ",15,"CHRISTOPHE CASTANER",6.8628036815275,"EMILIENNE POUMIROL",1.90282723361613,"EMILIENNE POUMIROL",0.496043795740215
491,"MARIE GEORGE BUFFET",15,"JACQUES CRESTA",6.81295288420743,"NICOLAS BAYS",1.86462139565779,"ELISABETH GUIGOU",0.480351787744141
492,"ALAIN BOCQUET",15,"RENE ROUQUET",6.48028650284174,"THERESE GUILBERT",1.81173527475237,"JEAN GLAVANY",0.473121905184985
493,"JACQUES BOMPARD",15,"DANIEL VAILLANT",6.40364037233524,"PHILIPPE DURON",1.80281651904721,"MARION MARECHAL PEN",0.442904654206624
494,"ROGER GERARD SCHWARTZENBERG",15,"GUILLAUME LARRIVE",6.21262952938638,"VALERIE PECRESSE",1.6894904867963,"MICHEL ISSINDOU",0.437270913025486
495,"BRUNO NESTOR AZEROT",15,"CHRISTIAN FRANQUEVILLE",6.21171561189654,"BERNARD REYNES",1.63114506093891,"PATRICK MENNUCCI",0.429389765001418
496,"HUGUETTE BELLO",15,"MARIE LINE REYNAUD",6.13864888233195,"MICHEL ISSINDOU",1.6142642164363,"ANNE LISE DUFOUR TONINI",0.416228734047647
497,"HENRI PLAGNOL",15,"MICHEL ISSINDOU",5.95934667237933,"JEAN JACQUES BRIDEY",1.61357651688189,"MARIE LINE REYNAUD",0.401602027494231
498,"PASCAL DEGUILHEM",15,"LAURE LA RAUDIERE",5.85314962378777,"MARIE LINE REYNAUD",1.57012542085647,"JACQUES PELISSARD",0.390829208730349
499,"PATRICK VIGNAL",15,"THERESE GUILBERT",5.7106247421401,"CHRISTIAN FRANQUEVILLE",1.54341643372317,"CHRISTIAN FRANQUEVILLE",0.383490558280636
500,"MICHEL PAJON",15,"PATRICK VIGNAL",5.62952580970859,"DOMINIQUE MENER",1.49613056413767,"FREDERIC LEFEBVRE",0.379495353462239
501,"FRANCOIS ASENSI",14,"YVES JEGO",5.37497375992609,"GUILLAUME LARRIVE",1.42950983960754,"GUILLAUME LARRIVE",0.328926483040526
502,"JEAN PHILIPPE NILOR",14,"SERGE JANQUIN",5.06905113371926,"JEAN GLAVANY",1.42767653449542,"YVES JEGO",0.293544111738557
503,"ALFRED MARIE JEANNE",14,"FRANCOIS MICHEL LAMBERT",4.98513036033307,"PATRICK MENNUCCI",1.2658007653517,"CHARLES LA VERPILLIERE",0.289300574694207
504,"EDUARDO RIHAN CYPEL",14,"LAURENT KALINOWSKI",4.96574765329232,"YVES JEGO",1.25610186608235,"FRANCOIS MICHEL LAMBERT",0.280925374897887
