"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
170,"HENRI EMMANUELLI",25,"ETIENNE MOURRUT",5.19905899417878,"BERNARD LESTERLIN",1,"JEAN CLAUDE VIOLLET",0.176708446900283
171,"PATRICIA ADAM",25,"JEAN PIERRE BALLIGAND",5.19077440063926,"BERNARD PERRUT",1,"JEAN PATRICK GILLE",0.17658374268833
172,"VERONIQUE BESSE",25,"JEAN PAUL ANCIAUX",5.17670015050364,"BERNARD REYNES",1,"DOMINIQUE SOUCHET",0.17595944401894
173,"NOEL MAMERE",24,"MARIE GEORGE BUFFET",5.15226151386889,"BERNARD ROMAN",1,"MARC LAFFINEUR",0.174284250579334
174,"MARIE GEORGE BUFFET",24,"MARYSE JOISSAINS MASINI",5.08351308281565,"BERTRAND PANCHER",1,"JEAN JACQUES URVOAS",0.174199460135464
175,"DANIELLE BOUSQUET",24,"RENE DOSIERE",5.04450905300561,"BRIGITTE BAREGES",1,"HENRI EMMANUELLI",0.173601114231601
176,"ANNICK LOCH",24,"VINCENT DESCOEUR",5.03679718707853,"BRUNO BOURG BROC",1,"GILLES CARREZ",0.17223255961988
177,"CORINNE ERHEL",24,"DANIELLE BOUSQUET",5.03322295684717,"BRUNO ROUX",1,"PHILIPPE PLISSON",0.172125501343089
178,"VALERIE FOURNEYRON",24,"ERIC STRAUMANN",5.02706958092173,"BRUNO SANDRAS",1,"ALAIN CLAEYS",0.171498585142509
179,"GUENHAEL HUET",23,"KLEBER MESQUIDA",4.96262069542562,"CAMILLE ROCCA SERRA",1,"SERGE LETCHIMY",0.171469440042226
180,"JEAN CLAUDE VIOLLET",23,"EDWIGE ANTIER",4.96232180346654,"CATHERINE COUTELLE",1,"MICHEL LIEBGOTT",0.17055687943823
181,"MARYLISE LEBRANCHU",23,"GUY DELCOURT",4.90685908983179,"CATHERINE GENISSON",1,"JEAN PAUL CHANTEGUET",0.169296813040773
182,"JACQUES HOUSSIN",22,"ANNICK LOCH",4.89897948556636,"CATHERINE LEMORTON",1,"JOEL GIRAUD",0.168049322085128
183,"ANDRE CHASSAIGNE",22,"CORINNE ERHEL",4.82960736423227,"CHRISTIAN BLANC",1,"GEORGES GINESTA",0.1674669634087
184,"RENAUD MUSELIER",22,"JACQUELINE FRAYSSE",4.77362545661052,"ANDRE CHASSAIGNE",1,"JEAN MARC ROUBAUD",0.166726538730524
185,"MICHEL BOUVARD",21,"HENRI EMMANUELLI",4.76955112698546,"ARNAUD ROBINET",1,"MARTINE BILLARD",0.166567645795977
186,"JACQUELINE FRAYSSE",21,"DELPHINE BATHO",4.74542032748491,"BERNARD DEROSIER",1,"JEAN GARRAUD",0.16639270913821
187,"REMI DELATTE",21,"JEAN JACQUES CANDELIER",4.72531409529372,"RENAUD MUSELIER",0.998854433077579,"VALERIE FOURNEYRON",0.165918399719606
188,"ROLAND MUZEAU",21,"ANDRE CHASSAIGNE",4.69041575982343,"BERNARD GERARD",0.998408010729586,"ELIE ABOUD",0.165273656445412
189,"MARTINE BILLARD",21,"RENAUD MUSELIER",4.68772839739108,"PHILIPPE GOSSELIN",0.997985353796319,"PASCALE CROZON",0.165197824636034
190,"FRANCOIS ASENSI",21,"MICHEL VAUZELLE",4.67974823820521,"JACQUES GROSPERRIN",0.995521453854787,"SEBASTIEN HUYGHE",0.164519620953379
191,"CHARLES LA VERPILLIERE",20,"PATRICIA ADAM",4.63018320277158,"BERENGERE POLETTI",0.994318181818182,"CATHERINE COUTELLE",0.164398987305357
192,"HUGUETTE BELLO",20,"REMI DELATTE",4.61355898093741,"ANDRE FLAJOLET",0.994252873563218,"JEAN GAUBERT",0.164270704208061
193,"JEAN PAUL LECOQ",20,"VALERIE FOURNEYRON",4.57199427503554,"GEORGES GINESTA",0.993822393822394,"MICHEL MENARD",0.163868279738454
194,"ANTOINE HERTH",20,"JEAN CLAUDE VIOLLET",4.53841626806337,"LOUIS GISCARD ESTAING",0.992577501622053,"JEAN YVES BONY",0.163443608392706
195,"JEAN YVES BONY",20,"MARTINE FAURE",4.51085646933667,"JEAN CHRISTOPHE LAGARDE",0.992219620000068,"FRANCOIS ASENSI",0.162140290398792
196,"FRANCOIS SAUVADET",19,"ANTOINE HERTH",4.47213595499958,"FRANCOIS BAROIN",0.989869681865064,"HENRI NAYROU",0.161129757014211
197,"JEAN JACQUES CANDELIER",19,"JACQUES MYARD",4.4499620757347,"JEAN GARRAUD",0.989567773059663,"THIERRY LAZARO",0.16054230943438
198,"YVES JEGO",19,"MARIE HELENE AMIABLE",4.43363765514762,"MARIE CHRISTINE DALLOZ",0.989214489214489,"ALAIN ROUSSET",0.160128153805087
199,"PIERRE GOSNAT",19,"GENEVIEVE LEVY",4.2882267767562,"PASCALE GOT",0.988095238095238,"DANIEL GOLDBERG",0.159353135360701
200,"MICHEL MENARD",19,"ROLAND MUZEAU",4.28609850307186,"ALAIN MOYNE BRESSAND",0.986801242236025,"YVES BUR",0.15934935528754
201,"JEAN PIERRE BRARD",19,"GERARD CHARASSE",4.24539263035336,"LIONNEL LUCA",0.986521330508126,"PATRICIA ADAM",0.158823406983491
202,"MICHEL VAXES",18,"YVES JEGO",4.21772309261528,"DOMINIQUE SOUCHET",0.986420945264104,"JEAN PIERRE BRARD",0.158195233804069
203,"WILLIAM DUMAS",18,"CLAUDE GOASGUEN",4.20430618249795,"DANIEL MACH",0.985115653826542,"PATRICK BRAOUEZEC",0.156652275761344
204,"MARIE HELENE AMIABLE",18,"MARTINE BILLARD",4.18802963077363,"KLEBER MESQUIDA",0.985104166666667,"JEAN PAUL ANCIAUX",0.15414041392706
205,"DAVID DOUILLET",18,"FRANCOIS ASENSI",4.15059009494212,"THIERRY LAZARO",0.984298701298701,"JOELLE CECCALDI RAYNAUD",0.154103028471756
206,"DANIEL PAUL",18,"DIDIER GONZALES",4.13319892254575,"YVAN LACHAUD",0.980709999904348,"GUY MALHERBE",0.153499183973098
207,"JEAN CLAUDE SANDRIER",18,"CATHERINE GENISSON",4.12310562561766,"SAUVEUR GANDOLFI SCHEIT",0.979920257425588,"MARIE LINE REYNAUD",0.153287817529815
208,"JACQUES PELISSARD",18,"DAVID DOUILLET",4.10852771683483,"THIERRY MARIANI",0.977619492776037,"PAUL GIACOBBI",0.153054214656669
209,"JACQUES DESALLANGRE",18,"DANIEL PAUL",4.08686960018437,"VINCENT DESCOEUR",0.975743303990853,"THIERRY MARIANI",0.15283569032882
210,"DELPHINE BATHO",17,"JEAN CLAUDE SANDRIER",4.07067989193558,"SANDRINE MAZETIER",0.973112859791751,"JEAN CHRISTOPHE LAGARDE",0.152506049213284
211,"CATHERINE GENISSON",17,"CLAUDE GREFF",4.04894299712152,"CORINNE ERHEL",0.971879470526943,"BERNARD LESTERLIN",0.152498570332605
212,"CLAUDE GOASGUEN",16,"PIERRE GOSNAT",4.04370067531156,"APELETO ALBERT LIKUVALU",0.970588235294118,"JEAN PIERRE GRAND",0.152178698707956
213,"DANIEL MACH",16,"JEAN YVES BONY",4.02849328781055,"PIERRE CHRISTOPHE BAGUET",0.96969696969697,"JACQUES REMILLER",0.151785716885337
214,"JEAN JACQUES URVOAS",16,"MARYLISE LEBRANCHU",4.00924856725971,"LOUIS COSYNS",0.969639981596503,"MICHEL VAUZELLE",0.15160753006996
215,"GUY MALHERBE",16,"GAETAN GORCE",3.98999393227935,"PAUL JEANNETEAU",0.967296338378405,"ERIC STRAUMANN",0.151059726323264
216,"YVES DURAND",15,"JACQUES VALAX",3.98434436262731,"YVES NICOLIN",0.967296228302428,"CLAUDE BODIN",0.150494009805061
217,"RENE DOSIERE",14,"DANIEL MACH",3.97011970363926,"ERIC CIOTTI",0.965006588954058,"MAX ROUSTAN",0.15043039093065
218,"GUY DELCOURT",14,"VERONIQUE BESSE",3.94874864758237,"CHRISTIAN JACOB",0.96484593837535,"CHRISTINE MARIN",0.149010161776579
219,"ALAIN VIDALIES",14,"JACQUES PELISSARD",3.91131468817433,"JEAN MARC NESME",0.964809384164223,"THIERRY CARCENAC",0.148392654060005
220,"ANNICK GIRARDIN",14,"MICHEL MENARD",3.89643436950209,"PHILIPPE PLISSON",0.961473304318045,"GUY LEFRAND",0.147250326717369
221,"JEAN PIERRE MARCON",14,"JEAN PIERRE BRARD",3.85094100579084,"JEAN MARIE SERMIER",0.959240052849541,"ETIENNE MOURRUT",0.146234838106789
222,"JEAN MARIE BINETRUY",14,"MARIE JO ZIMMERMANN",3.83302276174607,"MARYSE JOISSAINS MASINI",0.957115009746589,"JEAN MARIE BINETRUY",0.14443704854557
223,"PHILIPPE VIGIER",14,"SYLVIA PINEL",3.83046035598161,"MAX ROUSTAN",0.9509366553639,"PATRICK BLOCHE",0.141977291462748
224,"FRANCK RIESTER",14,"FRANCOIS VANNSON",3.77792631912366,"EDWIGE ANTIER",0.947101449275362,"EMILE BLESSIG",0.141712668471601
225,"DOMINIQUE RAIMBOURG",14,"ALAIN VIDALIES",3.74165738677394,"DANIEL GARRIGUE",0.947072527072527,"CHRISTIAN KERT",0.141539898123631
226,"GENEVIEVE LEVY",13,"ANNICK GIRARDIN",3.74165738677394,"MARIE RENEE OGET",0.946518320860426,"PHILIPPE VIGIER",0.141429374966848
227,"MARIE JO ZIMMERMANN",13,"JEAN LUC PREEL",3.63290654301053,"JEAN DIONIS SEJOUR",0.944160997732426,"CHRISTIAN MENARD",0.140815919066004
228,"DANIEL GARRIGUE",13,"MARGUERITE LAMOUR",3.60555127546399,"JEAN PIERRE NICOLAS",0.94316966721222,"YVES DURAND",0.138700450002445
229,"JEAN GLAVANY",13,"JEAN LUC PERAT",3.58274610483932,"DAVID DOUILLET",0.937777777777778,"LOUIS GISCARD ESTAING",0.138471868480278
230,"MONIQUE IBORRA",13,"FRANCOIS GOULARD",3.56625787994533,"YVES JEGO",0.936273057156855,"JEAN CHARLES TAUGOURDEAU",0.136875417487433
231,"MICHEL LIEBGOTT",13,"JEAN JACQUES URVOAS",3.54619208947828,"FRANCK MARLIN",0.935087719298246,"CATHERINE TASCA",0.136082763487954
232,"PATRICE MARTIN LALANDE",13,"DANIEL GARRIGUE",3.50883782069546,"PATRICK BRAOUEZEC",0.932099880441437,"PATRICK LEBRETON",0.134555476227872
233,"MARTINE FAURE",12,"JACQUES DESALLANGRE",3.49632651012753,"DANIEL PAUL",0.927916840495063,"JACQUES DESALLANGRE",0.131914015093077
234,"GAETAN GORCE",12,"DOMINIQUE ORLIAC",3.46003973965618,"JEAN CLAUDE SANDRIER",0.920579710144928,"ARMAND JUNG",0.131306432859723
235,"CHRISTIAN HUTIN",12,"GUY MALHERBE",3.39976327928351,"PATRICK BLOCHE",0.914970566129621,"CHARLES ANGE GINESY",0.131070142282892
236,"CLAUDE GATIGNOL",12,"PATRICK OLLIER",3.36014855186468,"HENRI EMMANUELLI",0.909944718117132,"JACQUES MYARD",0.130353360996168
237,"EMILE BLESSIG",12,"JEAN PIERRE MARCON",3.3226766367995,"JEAN CHARLES TAUGOURDEAU",0.908316008316008,"SANDRINE MAZETIER",0.129438500461526
238,"DIDIER GONZALES",11,"PIERRE CHRISTOPHE BAGUET",3.2659863237109,"CHRISTIAN PAUL",0.906193326431914,"MARIETTA KARAMANLI",0.127459495869709
239,"JACQUES VALAX",11,"CHRISTIAN HUTIN",3.26452796850369,"THIERRY CARCENAC",0.899041173393718,"ERIC DIARD",0.127229611099936
240,"JEAN LUC PERAT",11,"JEAN GLAVANY",3.20090841795717,"JEAN CLAUDE VIOLLET",0.895531400966184,"VICTORIN LUREL",0.126570545666171
241,"PIERRE CHRISTOPHE BAGUET",11,"MANUEL VALLS",3.19887546378477,"JEAN PAUL ANCIAUX",0.893274148274148,"PATRICE VERCHERE",0.125983632090198
242,"COLETTE MOAL",11,"BERNARD ROMAN",3.16227766016838,"CHRISTIAN HUTIN",0.888095238095238,"PIERRE MOREL HUISSIER",0.125932345378943
243,"PASCAL TERRASSE",11,"YVES DURAND",3.14837747129444,"FRANCIS SAINT LEGER",0.883333333333333,"GUY TEISSIER",0.125326164757386
244,"JEAN PATRICK GILLE",11,"MONIQUE IBORRA",3.11900150628128,"MARC FRANCINA",0.875567669897307,"JEAN PIERRE DECOOL",0.125250441197379
245,"MARIE LINE REYNAUD",11,"APELETO ALBERT LIKUVALU",3.11542651220361,"ROLAND MUZEAU",0.874792398954041,"GENEVIEVE GAILLARD",0.125223672651777
246,"GERARD CHARASSE",10,"MICHEL LIEBGOTT",3.0660929415016,"ETIENNE MOURRUT",0.87194240080488,"GERARD LONGUET",0.125
247,"CLAUDE GREFF",10,"COLETTE MOAL",3.0618030114884,"ERIC STRAUMANN",0.871428571428571,"HERVE MARITON",0.123852385867327
248,"MARGUERITE LAMOUR",10,"CLAUDE GATIGNOL",3.06024171677326,"VALERIE FOURNEYRON",0.870963818789906,"CHRISTIAN JACOB",0.122352073650857
249,"PATRICK OLLIER",10,"JEAN MARIE BINETRUY",3.04774217977279,"PIERRE GOSNAT",0.860606060606061,"MARC FRANCINA",0.122131676470041
250,"BERNARD ROMAN",10,"PHILIPPE VIGIER",3.02643881168949,"PATRICIA ADAM",0.857543859649123,"MARYLISE LEBRANCHU",0.121824118055781
251,"APELETO ALBERT LIKUVALU",10,"CHRISTIAN PAUL",3.01030451355326,"COLETTE MOAL",0.852239789196311,"JACQUES GUEN",0.121494634429914
252,"CHRISTIAN PAUL",10,"FRANCK RIESTER",2.85055573813148,"JACQUES PELISSARD",0.849910143884905,"JEAN MARC NESME",0.121338147711001
253,"CLAUDE BIRRAUX",10,"ANDRE VALLINI",2.82842712474619,"MICHEL VAUZELLE",0.842309368191721,"JEAN CLAUDE BOUCHET",0.120225068110695
254,"JEANNY MARC",10,"CLAUDE BIRRAUX",2.81449969439363,"MARTINE BILLARD",0.835218675630377,"BERNARD DEROSIER",0.119522860933439
255,"MARIE ANNE MONTCHAMP",10,"PASCAL TERRASSE",2.79582783407895,"FRANCOIS ASENSI",0.820352292201506,"FRANCK RIESTER",0.118176885661807
256,"SYLVIA PINEL",9,"GAEL YANNO",2.78832727029277,"JEAN YVES BONY",0.811437908496732,"JEAN LOUIS LEONARD",0.116901160538435
257,"FRANCOIS VANNSON",9,"RAYMOND COUDERC",2.77746029931765,"MICHEL MENARD",0.799063199780903,"LOUIS GUEDON",0.116402279778006
258,"FRANCOIS GOULARD",9,"JEAN PATRICK GILLE",2.77488738510232,"CATHERINE VAUTRIN",0.793650793650794,"LAURENT HENART",0.116353339019241
259,"DOMINIQUE ORLIAC",9,"JEAN DIONIS SEJOUR",2.74832457723963,"CLAUDE BIRRAUX",0.792140852974186,"JEAN PIERRE NICOLAS",0.116329240606107
260,"CHANTAL BERTHELOT",9,"EMILE BLESSIG",2.73269013720555,"JEAN PIERRE MARCON",0.788584288052373,"GERMINAL PEIRO",0.115927650988973
261,"JOEL GIRAUD",9,"JEANNY MARC",2.68622380182805,"JEAN GLAVANY",0.788139592319159,"FRANCK MARLIN",0.115774686196286
262,"PAUL GIACOBBI",9,"CHANTAL BERTHELOT",2.65047165613971,"JEAN JACQUES URVOAS",0.785967395967396,"LIONEL TARDY",0.115438425926623
263,"MARC BERNIER",9,"MARIE LINE REYNAUD",2.6470633623781,"CHANTAL BERTHELOT",0.780555555555556,"JEAN MARIE SERMIER",0.112290220979655
264,"JEAN LUC PREEL",8,"FRANCIS HILLMEYER",2.53722289127305,"JEAN PIERRE BRARD",0.780512980530599,"MARIE RENEE OGET",0.111670659391001
265,"MANUEL VALLS",8,"YVES CENSI",2.46766528943379,"CLAUDE GATIGNOL",0.78042328042328,"YVES COCHET",0.111111111111111
266,"ANDRE VALLINI",8,"ALAIN BOCQUET",2.44948974278318,"JACQUES MYARD",0.761621633672195,"FRANCOIS BROTTES",0.11016527578258
267,"JEAN DIONIS SEJOUR",8,"BERTRAND PANCHER",2.44948974278318,"MONIQUE IBORRA",0.74832079970653,"GEORGE PAU LANGEVIN",0.109786667746435
268,"JEAN MALLOT",8,"PATRICE MARTIN LALANDE",2.3954744566245,"MICHEL LIEBGOTT",0.723148148148148,"LOUIS COSYNS",0.109523919111928
269,"GAEL YANNO",7,"JOEL GIRAUD",2.38766793925649,"GUY MALHERBE",0.722399397197784,"BRUNO ROUX",0.108465228909328
270,"RAYMOND COUDERC",6,"SERGE BLISKO",2.3766979117427,"JEANNY MARC",0.721579831350752,"MARTINE AURILLAC",0.107598636104052
271,"ALAIN BOCQUET",6,"DIDIER MATHUS",2.37052090675644,"PASCAL TERRASSE",0.710604843437324,"ALAIN SUGUENOT",0.107211253483779
272,"BERTRAND PANCHER",6,"PAUL GIACOBBI",2.31442673489937,"JEAN LOUIS DUMONT",0.705882352941176,"BERNARD REYNES",0.107211253483779
273,"DENIS JACQUAT",6,"DENIS JACQUAT",2.04494943258218,"JEAN FRANCOIS CHOSSY",0.705109950957127,"YVAN LACHAUD",0.105341971643948
274,"PASCAL DEGUILHEM",6,"PASCAL DEGUILHEM",2.04494943258218,"JEAN PATRICK GILLE",0.7,"BERENGERE POLETTI",0.103369914637634
275,"CHARLES ANGE GINESY",6,"JEAN FRANCOIS LAMOUR",2.02474868420701,"MARYLISE LEBRANCHU",0.698872785829308,"BERNARD DEBRE",0.103142124625879
276,"HERVE MARITON",6,"GERARD MENUEL",2.00030337504915,"DENIS JACQUAT",0.696969696969697,"GENEVIEVE FIORASO",0.103135530198974
277,"LAURENT HENART",6,"BRUNO BOURG BROC",2,"PASCAL DEGUILHEM",0.696969696969697,"PAUL JEANNETEAU",0.102586470959374
278,"GENEVIEVE FIORASO",6,"CAMILLE ROCCA SERRA",2,"PATRICK BALKANY",0.679334624185883,"ROLAND BLUM",0.102164807376671
279,"PIERRE FROGIER",6,"ARNAUD ROBINET",2,"JACQUES DESALLANGRE",0.679127725856698,"PATRICK BEAUDOUIN",0.0986706915659836
280,"COLETTE LANGLADE",6,"CATHERINE VAUTRIN",1.99204768222399,"BRUNO RETAILLEAU",0.666666666666667,"MARC FUR",0.0986646951700539
281,"OLIVIER JARDE",6,"MARIE ANNE MONTCHAMP",1.88561808316413,"CHRISTIANE TAUBIRA",0.666666666666667,"ALAIN MOYNE BRESSAND",0.0985205741220702
282,"MICHEL HEINRICH",6,"STEPHANE DEMILLY",1.76435907993893,"JEAN MARIE BINETRUY",0.663480885311871,"VERONIQUE BESSE",0.0985141134007427
283,"FRANCIS VERCAMER",6,"ANNY POURSINOFF",1.73205080756888,"YVES DURAND",0.660818713450292,"OLIVIER DUSSOPT",0.0973728991120295
284,"FRANCIS HILLMEYER",5,"AURELIE FILIPPETTI",1.73205080756888,"PHILIPPE VIGIER",0.654237991492893,"JACQUES DOMERGUE",0.0960730621759365
285,"YVES CENSI",5,"CHRISTIAN BLANC",1.73205080756888,"MARIE LINE REYNAUD",0.63699494949495,"PIERRE FROGIER",0.095936442109319
286,"SERGE BLISKO",5,"MARC BERNIER",1.6804194487715,"JOEL GIRAUD",0.633439798683701,"ETIENNE PINTE",0.0937080211697205
287,"DIDIER MATHUS",5,"CHARLES ANGE GINESY",1.67726656810892,"VERONIQUE BESSE",0.623704635271343,"PHILIPPE GOSSELIN",0.0913929658037337
288,"CATHERINE VAUTRIN",5,"MARCEL ROGEMONT",1.6583123951777,"STEPHANE DEMILLY",0.622592592592593,"SAUVEUR GANDOLFI SCHEIT",0.091252943431213
289,"STEPHANE DEMILLY",5,"HERVE MARITON",1.64589563189095,"EMILE BLESSIG",0.622299615498373,"ALFRED ALMONT",0.0909090909090909
290,"MARCEL ROGEMONT",5,"DOMINIQUE RAIMBOURG",1.63703497596869,"PAUL GIACOBBI",0.595174567912997,"PHILIPPE ARMAND MARTIN",0.0904899888361456
291,"JEAN LOUIS LEONARD",5,"LAURENT HENART",1.61198297447736,"JEAN MARC AYRAULT",0.587100892828541,"FRANCOISE HOSTALIER",0.0903832420393997
292,"GEORGE PAU LANGEVIN",5,"GENEVIEVE FIORASO",1.54847287497872,"FRANCK RIESTER",0.580404858299595,"ANDRE FLAJOLET",0.0886727700820043
293,"JEAN FRANCOIS LAMOUR",4,"PIERRE FROGIER",1.51157152819458,"MARCEL ROGEMONT",0.55,"JEAN FRANCOIS COPE",0.0883357542962436
294,"GERARD MENUEL",4,"JEAN MALLOT",1.50068998385457,"MICHEL VERGNIER",0.508888888888889,"YVES NICOLIN",0.0879521196993153
295,"BRUNO BOURG BROC",4,"JEAN LOUIS DUMONT",1.455213750218,"DOMINIQUE PERBEN",0.505208333333333,"JACQUES GROSPERRIN",0.0871172703827876
296,"CAMILLE ROCCA SERRA",4,"COLETTE LANGLADE",1.43336856898198,"CHARLES ANGE GINESY",0.468870523415978,"DANIEL FASQUELLE",0.0868377537651641
297,"ARNAUD ROBINET",4,"JEAN LOUIS LEONARD",1.42972642385137,"OLIVIER CARRE",0.466666666666667,"MURIEL MARLAND MILITELLO",0.0861792088257477
298,"REGIS JUANICO",4,"ALFRED MARIE JEANNE",1.4142135623731,"HERVE MARITON",0.451495405179616,"BERNARD GERARD",0.0852318277587142
299,"JEAN PIERRE GORGES",4,"GEORGE PAU LANGEVIN",1.40011337409421,"MARC LAFFINEUR",0.45,"MICHEL PIRON",0.0849559986008264
300,"FERNAND SIRE",4,"OLIVIER JARDE",1.37840487520902,"PATRICE MARTIN LALANDE",0.441407528641571,"BERNARD CARAYON",0.0848188929679971
301,"ANNY POURSINOFF",3,"FRANCIS SAINT LEGER",1.32916013582513,"LAURENT HENART",0.433081518334146,"LIONNEL LUCA",0.0846461716560419
302,"AURELIE FILIPPETTI",3,"MICHEL HEINRICH",1.25925147834509,"JEAN LOUIS LEONARD",0.408823529411765,"YANNICK FAVENNEC",0.0839254304813674
303,"CHRISTIAN BLANC",3,"MICHEL VERGNIER",1.23558353285671,"CHRISTINE MARIN",0.405369443791765,"YANICK PATERNOTTE",0.0828177637751344
304,"JEAN LOUIS DUMONT",3,"MARC LAFFINEUR",1.16189500386223,"GENEVIEVE FIORASO",0.399628040757476,"COLETTE LANGLADE",0.0818033577247293
305,"MICHEL VERGNIER",3,"BRUNO RETAILLEAU",1.15470053837925,"GEORGE PAU LANGEVIN",0.392063492063492,"PATRICE MARTIN LALANDE",0.0813369584478946
306,"MARC LAFFINEUR",3,"CHRISTIANE TAUBIRA",1.15470053837925,"PIERRE FROGIER",0.380808080808081,"RICHARD MALLIE",0.079536497832674
307,"CHRISTINE MARIN",3,"CHRISTINE MARIN",1.10277301897321,"MARIE ANNE MONTCHAMP",0.355555555555556,"VALERIE BOYER",0.0780408627709416
308,"YVES COCHET",3,"ALFRED TRASSY PAILLOGUES",1,"COLETTE LANGLADE",0.342424242424242,"JEROME CHARTIER",0.07441308552674
309,"MICHELE TABAROT",3,"ANDRE GERIN",1,"CATHERINE TASCA",0.333333333333333,"JEROME LAMBERT",0.0728916057686163
310,"FRANCOIS RUGY",3,"BERNARD PERRUT",1,"CHRISTIAN BATAILLE",0.333333333333333,"OLIVIER JARDE",0.0727491461915873
311,"JEAN PIERRE ABELIN",3,"BRUNO SANDRAS",1,"YVES COCHET",0.333333333333333,"ERIC CIOTTI",0.0710534903950124
312,"FRANCOISE BRANGET",3,"YVES COCHET",1,"OLIVIER JARDE",0.316666666666667,"MICHEL BUILLARD",0.0701414647187118
313,"MARTINE MARTINEL",3,"OLIVIER CARRE",0.966091783079296,"MARC BERNIER",0.313756613756614,"MARIE ANNE MONTCHAMP",0.0670441985125023
314,"JEAN AUCLAIR",3,"REGIS JUANICO",0.872871560943969,"JEAN MALLOT",0.281508803455179,"FRANCOIS BAROIN",0.0665495275456608
315,"DOMINIQUE BAERT",3,"CATHERINE TASCA",0.816496580927726,"OLIVIER DUSSOPT",0.266666666666667,"PATRICK BALKANY",0.0614591541835072
316,"FRANCOIS LOOS",3,"MICHELE TABAROT",0.76594168620507,"MICHEL HEINRICH",0.264285714285714,"MARC BERNIER",0.0585825239930336
317,"GILLES BOURDOULEIX",3,"OLIVIER DUSSOPT",0.730296743340221,"GERARD LONGUET",0.25,"JEAN FRANCOIS CHOSSY",0.0583400306949649
318,"NICOLAS PERRUCHOT",3,"DOMINIQUE PERBEN",0.710780087884666,"JEROME CHARTIER",0.22289972899729,"MICHEL HEINRICH",0.0554670294032955
319,"ALFRED MARIE JEANNE",2,"FRANCOIS RUGY",0.689401715456761,"JEROME LAMBERT",0.219850948509485,"MICHEL LEZEAU",0.053003092799995
320,"FRANCIS SAINT LEGER",2,"JEAN PIERRE GORGES",0.676891289781319,"MICHEL BUILLARD",0.214285714285714,"JEAN MALLOT",0.052807180214009
321,"BRUNO RETAILLEAU",2,"JEROME CHARTIER",0.66768215341926,"MICHELE TABAROT",0.195555555555556,"MICHELE TABAROT",0.0499280506563305
322,"CHRISTIANE TAUBIRA",2,"JEROME LAMBERT",0.663100216422051,"DOMINIQUE RAIMBOURG",0.191420250896057,"REGIS JUANICO",0.0415653124259033
323,"OLIVIER CARRE",2,"MICHEL BUILLARD",0.654653670707977,"REGIS JUANICO",0.19047619047619,"JEAN MARC AYRAULT",0.0403978515228381
324,"CATHERINE TASCA",2,"MICHEL LEZEAU",0.596284793999944,"MICHEL LEZEAU",0.177777777777778,"FRANCOIS SCELLIER",0.037037037037037
325,"OLIVIER DUSSOPT",2,"CHRISTIAN BATAILLE",0.577350269189626,"FRANCOIS RUGY",0.158424908424908,"FRANCOIS RUGY",0.0364061345464041
326,"JEROME CHARTIER",2,"JEAN PIERRE ABELIN",0.570139915993893,"JEAN PIERRE GORGES",0.114545454545455,"JEAN YVES DEAUT",0.0358093534630682
327,"JEROME LAMBERT",2,"FERNAND SIRE",0.562681904193282,"JEAN CLAUDE PEREZ",0.113333333333333,"ELISABETH GUIGOU",0.0335044456331781
328,"MICHEL BUILLARD",2,"FRANCOISE BRANGET",0.522232967867094,"FRANCOIS SCELLIER",0.111111111111111,"JEAN CLAUDE PEREZ",0.0269787296189397
329,"MICHEL LEZEAU",2,"MARTINE MARTINEL",0.510753918455249,"GABRIELLE LOUIS CARABIN",0.111111111111111,"GABRIELLE LOUIS CARABIN",0.0261891400439462
330,"JEAN CLAUDE PEREZ",2,"FRANCIS VERCAMER",0.509127220167798,"JEAN YVES DEAUT",0.108641975308642,"DOMINIQUE RAIMBOURG",0.0223829747018248
331,"GABRIELLE LOUIS CARABIN",2,"GERARD LONGUET",0.5,"JEAN PIERRE ABELIN",0.108353174603175,"JEAN UEBERSCHLAG",0.0223606797749979
332,"JEAN UEBERSCHLAG",2,"JEAN CLAUDE PEREZ",0.476095228569523,"ELISABETH GUIGOU",0.103928571428571,"JEAN PIERRE ABELIN",0.0205921566219752
333,"CHRISTIAN DEMUYNCK",2,"JEAN AUCLAIR",0.474341649025257,"JEAN UEBERSCHLAG",0.1,"JEAN PIERRE GORGES",0.0193837051164651
334,"GISELE BIEMOURET",2,"GABRIELLE LOUIS CARABIN",0.471404520791032,"FRANCOISE BRANGET",0.0909090909090909,"FRANCOISE BRANGET",0.015825241450518
335,"MARTIAL SADDIER",2,"JEAN UEBERSCHLAG",0.447213595499958,"MARTINE MARTINEL",0.0869565217391304,"MARTINE MARTINEL",0.0148044614045
336,"JEAN FREDERIC POISSON",2,"DOMINIQUE BAERT",0.375,"FERNAND SIRE",0.0791527313266444,"JEAN LUC WARSMANN",0.0130945700219731
337,"PIERRE MORANGE",2,"FRANCOIS LOOS",0.372898450570487,"JEAN AUCLAIR",0.075,"JEAN AUCLAIR",0.0118585412256314
338,"GERARD VOISIN",2,"CHRISTIAN DEMUYNCK",0.344265186329548,"CHRISTIAN DEMUYNCK",0.0592592592592593,"JACQUES KOSSOWSKI",0.011180339887499
339,"GUY GEOFFROY",2,"FRANCOIS SCELLIER",0.333333333333333,"JEAN LUC WARSMANN",0.0555555555555556,"FERNAND SIRE",0.0111344523962439
